sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001920.1 Klebsiella pneumoniae strain P109 contig01920, whole genome shotgun sequence	794	0.5289672544080605	e4a7c2e27e8fc19d39042478721ad0cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001921.1 Klebsiella pneumoniae strain P109 contig01921, whole genome shotgun sequence	792	0.6085858585858586	a11e3cb8427677c0a2a64cbcac505195	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001922.1 Klebsiella pneumoniae strain P109 contig01922, whole genome shotgun sequence	792	0.5037878787878788	91685ddec03b788e725c8bfcd46735cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001923.1 Klebsiella pneumoniae strain P109 contig01923, whole genome shotgun sequence	790	0.6291139240506329	254070f58d85c07410daddbdb5c0456c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001924.1 Klebsiella pneumoniae strain P109 contig01924, whole genome shotgun sequence	790	0.6215189873417721	00e966da397e87e6533b0d89628927f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001925.1 Klebsiella pneumoniae strain P109 contig01925, whole genome shotgun sequence	788	0.5583756345177665	d6379987b189e087acadee58a7ab9cd2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001926.1 Klebsiella pneumoniae strain P109 contig01926, whole genome shotgun sequence	787	0.6658195679796697	449e78106b12aed4df77c152be3603fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001927.1 Klebsiella pneumoniae strain P109 contig01927, whole genome shotgun sequence	786	0.6679389312977099	bc816f8c09c83e53b4480af4dc10f479	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001928.1 Klebsiella pneumoniae strain P109 contig01928, whole genome shotgun sequence	785	0.5936305732484076	c7171f678b03d1a6c5f99a4050b1fad4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001929.1 Klebsiella pneumoniae strain P109 contig01929, whole genome shotgun sequence	785	0.5426751592356688	9be90344ff998207fba28fe48575119e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001930.1 Klebsiella pneumoniae strain P109 contig01930, whole genome shotgun sequence	785	0.6025477707006369	57a84ba555309751f27bd9e82f283b70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001931.1 Klebsiella pneumoniae strain P109 contig01931, whole genome shotgun sequence	784	0.5714285714285714	3c19f703ca83514a07a149644921c617	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001932.1 Klebsiella pneumoniae strain P109 contig01932, whole genome shotgun sequence	784	0.3711734693877551	1e68766b5b38ae19922e53ad57c9a39d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001933.1 Klebsiella pneumoniae strain P109 contig01933, whole genome shotgun sequence	784	0.5854591836734694	cdfb68aa8d3b99c7517718d9b5173f1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001934.1 Klebsiella pneumoniae strain P109 contig01934, whole genome shotgun sequence	784	0.5318877551020408	36684422165fbf2c16d1d1ead7e83705	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001935.1 Klebsiella pneumoniae strain P109 contig01935, whole genome shotgun sequence	783	0.5504469987228607	c3263221faab95220d513afa54ed38b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001936.1 Klebsiella pneumoniae strain P109 contig01936, whole genome shotgun sequence	783	0.5644955300127714	6cac80050a4912121ea8d19d7af53a37	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001937.1 Klebsiella pneumoniae strain P109 contig01937, whole genome shotgun sequence	783	0.6053639846743295	1a98481e67c0f9607f488867597e39f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001938.1 Klebsiella pneumoniae strain P109 contig01938, whole genome shotgun sequence	782	0.6432225063938619	e218081db4e92e56792c1b22874fa451	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001939.1 Klebsiella pneumoniae strain P109 contig01939, whole genome shotgun sequence	782	0.5319693094629157	ed37ff79b27cedfc5c27753fc7c90960	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001940.1 Klebsiella pneumoniae strain P109 contig01940, whole genome shotgun sequence	782	0.6828644501278772	d046c5ff079a192e45941975f7e36e46	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001941.1 Klebsiella pneumoniae strain P109 contig01941, whole genome shotgun sequence	781	0.5403329065300896	001bdb32d8c14f903798d2c1a8f880de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001942.1 Klebsiella pneumoniae strain P109 contig01942, whole genome shotgun sequence	780	0.6358974358974359	44d48997705e9cdbf060f757df240b61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001943.1 Klebsiella pneumoniae strain P109 contig01943, whole genome shotgun sequence	780	0.6512820512820513	f4f9c5c4f66f6ff1b056b09de8f5bb14	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001944.1 Klebsiella pneumoniae strain P109 contig01944, whole genome shotgun sequence	778	0.62853470437018	5d92e542aeeabea46cc92c0a7354f54c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001945.1 Klebsiella pneumoniae strain P109 contig01945, whole genome shotgun sequence	778	0.5681233933161953	ceae17904c9ccc73938f21ecf09a7639	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001946.1 Klebsiella pneumoniae strain P109 contig01946, whole genome shotgun sequence	776	0.6224226804123711	1a844ae2750ae166cc3b82882316c390	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001947.1 Klebsiella pneumoniae strain P109 contig01947, whole genome shotgun sequence	776	0.6224226804123711	35eab0e8097c1ec84a96b662e8c77077	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001948.1 Klebsiella pneumoniae strain P109 contig01948, whole genome shotgun sequence	775	0.5638709677419355	efd48507f6edb34650ba6b9126843b84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001949.1 Klebsiella pneumoniae strain P109 contig01949, whole genome shotgun sequence	775	0.6619354838709678	ccf41e9c83159dad6964cd2db176c184	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001950.1 Klebsiella pneumoniae strain P109 contig01950, whole genome shotgun sequence	774	0.4896640826873385	dfeffe1334d9ff8cd61787b865e97bc8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001951.1 Klebsiella pneumoniae strain P109 contig01951, whole genome shotgun sequence	773	0.5045278137128072	0e719b80a6cd3fce58716242cb866012	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001952.1 Klebsiella pneumoniae strain P109 contig01952, whole genome shotgun sequence	773	0.4683053040103493	e86ebe1ef493911d688990b447cff7ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001953.1 Klebsiella pneumoniae strain P109 contig01953, whole genome shotgun sequence	772	0.6489637305699482	369955f0510fd544c3da6167f92135cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001954.1 Klebsiella pneumoniae strain P109 contig01954, whole genome shotgun sequence	772	0.6269430051813472	cb4ff8893fcf2ee0406bdc7936c0589a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001955.1 Klebsiella pneumoniae strain P109 contig01955, whole genome shotgun sequence	770	0.6350649350649351	86629f25bcff2572567d0be44a5e9f93	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001956.1 Klebsiella pneumoniae strain P109 contig01956, whole genome shotgun sequence	770	0.6207792207792208	ca7a18535f9b318aadcc7be62dcd31e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001957.1 Klebsiella pneumoniae strain P109 contig01957, whole genome shotgun sequence	769	0.5695708712613784	e0344d44c5b4fd3a17da293faeedeeb8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001958.1 Klebsiella pneumoniae strain P109 contig01958, whole genome shotgun sequence	769	0.6540962288686606	bceda50d1c91b83cd4409179f63d30a7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001959.1 Klebsiella pneumoniae strain P109 contig01959, whole genome shotgun sequence	769	0.5305591677503251	57c08187578fd59f08364246748130a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001960.1 Klebsiella pneumoniae strain P109 contig01960, whole genome shotgun sequence	768	0.6041666666666666	429b6093cab22cfd9f835d48385b78f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001961.1 Klebsiella pneumoniae strain P109 contig01961, whole genome shotgun sequence	767	0.5384615384615384	9b5c11e38ed0a3087a18f26b4558cf9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001962.1 Klebsiella pneumoniae strain P109 contig01962, whole genome shotgun sequence	766	0.5835509138381201	890e04a2046f6d889ec3e33cdb552c5f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001963.1 Klebsiella pneumoniae strain P109 contig01963, whole genome shotgun sequence	765	0.5490196078431373	db36d30f24d1456ae6fe9bfa3ca92813	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001964.1 Klebsiella pneumoniae strain P109 contig01964, whole genome shotgun sequence	765	0.5372549019607843	430ab5ada3dabf8ed2a551a6cd3810c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001965.1 Klebsiella pneumoniae strain P109 contig01965, whole genome shotgun sequence	764	0.5287958115183246	4a04bc5071c2d89baf14e5d77c98f24c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001966.1 Klebsiella pneumoniae strain P109 contig01966, whole genome shotgun sequence	763	0.4416775884665793	d4807ec1dfae0be16ddde596e6b31c60	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001967.1 Klebsiella pneumoniae strain P109 contig01967, whole genome shotgun sequence	763	0.5858453473132372	06c7743b880dfecf43a18a16bd6cd286	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001968.1 Klebsiella pneumoniae strain P109 contig01968, whole genome shotgun sequence	761	0.557161629434954	ff6b0c8a6b4b377a5c6805e845415711	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001969.1 Klebsiella pneumoniae strain P109 contig01969, whole genome shotgun sequence	761	0.6057818659658344	503c5f747b1589038adc45d10f838eab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001970.1 Klebsiella pneumoniae strain P109 contig01970, whole genome shotgun sequence	761	0.4743758212877792	6a01ae2d10227843cc1ca9cf2dbe1dcc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001971.1 Klebsiella pneumoniae strain P109 contig01971, whole genome shotgun sequence	760	0.6552631578947369	d60c52924bd3536a8629bf056b113da5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001972.1 Klebsiella pneumoniae strain P109 contig01972, whole genome shotgun sequence	758	0.6424802110817942	897f09942f20eeac3d184c442b07d85f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001973.1 Klebsiella pneumoniae strain P109 contig01973, whole genome shotgun sequence	758	0.604221635883905	aab701771f33b37e148eb754c34646d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001974.1 Klebsiella pneumoniae strain P109 contig01974, whole genome shotgun sequence	757	0.619550858652576	4a182c24df8eb976ab1f0fc3dcfc05b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001975.1 Klebsiella pneumoniae strain P109 contig01975, whole genome shotgun sequence	756	0.5357142857142857	237f4d8cf1acad2c3bbdcdd142f577d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001976.1 Klebsiella pneumoniae strain P109 contig01976, whole genome shotgun sequence	755	0.5947019867549669	d2d6a462146e7237c9fcbb643b204c1c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001977.1 Klebsiella pneumoniae strain P109 contig01977, whole genome shotgun sequence	755	0.49933774834437084	5ed1f194f48058c507c57d90b839d905	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001978.1 Klebsiella pneumoniae strain P109 contig01978, whole genome shotgun sequence	753	0.6254980079681275	33477a0efbe15004d0579fd0557c041e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001979.1 Klebsiella pneumoniae strain P109 contig01979, whole genome shotgun sequence	753	0.6095617529880478	7a7b7096cfec9fde0a9453adf7823c3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001980.1 Klebsiella pneumoniae strain P109 contig01980, whole genome shotgun sequence	752	0.586436170212766	b477eea621ede78e7f5c74428775d04e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001981.1 Klebsiella pneumoniae strain P109 contig01981, whole genome shotgun sequence	751	0.5792276964047937	959978f1dd0c1a6c5ae97a21c565bc54	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001982.1 Klebsiella pneumoniae strain P109 contig01982, whole genome shotgun sequence	751	0.5006657789613849	e649831f6a5536861397f7b5911dc544	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001983.1 Klebsiella pneumoniae strain P109 contig01983, whole genome shotgun sequence	750	0.6333333333333333	78438d1315591159fb186f6037cca9fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001984.1 Klebsiella pneumoniae strain P109 contig01984, whole genome shotgun sequence	750	0.6213333333333333	972513469aa2f7cacb8e313438af73bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001985.1 Klebsiella pneumoniae strain P109 contig01985, whole genome shotgun sequence	750	0.42933333333333334	490b8dd6ca1757b4c688fdc34aaf217d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001986.1 Klebsiella pneumoniae strain P109 contig01986, whole genome shotgun sequence	749	0.6488651535380507	aacfb77b12b45fca85b16cec9e6e61bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001987.1 Klebsiella pneumoniae strain P109 contig01987, whole genome shotgun sequence	749	0.5887850467289719	35fb995e51f70d8e376ad70c631f6107	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001988.1 Klebsiella pneumoniae strain P109 contig01988, whole genome shotgun sequence	748	0.6617647058823529	3a1b8080f122c01ca547f3d6b65defe0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001989.1 Klebsiella pneumoniae strain P109 contig01989, whole genome shotgun sequence	748	0.5962566844919787	0dc83aa860ee29e21111c09501688875	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001990.1 Klebsiella pneumoniae strain P109 contig01990, whole genome shotgun sequence	746	0.6206434316353887	ff073cf732c2b5d9802109f4f5ebebd4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001991.1 Klebsiella pneumoniae strain P109 contig01991, whole genome shotgun sequence	746	0.6045576407506702	359511fcefa24eef03a5fd7cede37896	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001992.1 Klebsiella pneumoniae strain P109 contig01992, whole genome shotgun sequence	746	0.6260053619302949	b7db3963461d8320632fec3f464e2415	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001993.1 Klebsiella pneumoniae strain P109 contig01993, whole genome shotgun sequence	740	0.5554054054054054	7b6034284d54783c536f0308e83bec54	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001994.1 Klebsiella pneumoniae strain P109 contig01994, whole genome shotgun sequence	738	0.532520325203252	346b1125b9920a4e57b1887b1dfa0ebd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001995.1 Klebsiella pneumoniae strain P109 contig01995, whole genome shotgun sequence	736	0.5910326086956522	2f941d9f7e3d1e988612ed7d5e7d7829	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001996.1 Klebsiella pneumoniae strain P109 contig01996, whole genome shotgun sequence	736	0.5869565217391305	0037e55a098f2a0a7c67986f739252e6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001997.1 Klebsiella pneumoniae strain P109 contig01997, whole genome shotgun sequence	735	0.5687074829931973	7983736988e7ccbb61d9ba64c2f8cddc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001998.1 Klebsiella pneumoniae strain P109 contig01998, whole genome shotgun sequence	734	0.5340599455040872	17756c50e14435aaab0d592a347647a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001999.1 Klebsiella pneumoniae strain P109 contig01999, whole genome shotgun sequence	732	0.5683060109289617	274e1273b454e9b45242857e871791bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002000.1 Klebsiella pneumoniae strain P109 contig02000, whole genome shotgun sequence	731	0.5116279069767442	45dfb910952176461f62e698069a8f89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002001.1 Klebsiella pneumoniae strain P109 contig02001, whole genome shotgun sequence	731	0.5909712722298222	e9a4ec55f33d38f381b9b79eb4937a59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002002.1 Klebsiella pneumoniae strain P109 contig02002, whole genome shotgun sequence	731	0.5595075239398085	c82c9a54444a8450bf3f721ad1c14f53	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002003.1 Klebsiella pneumoniae strain P109 contig02003, whole genome shotgun sequence	730	0.6068493150684932	7a9743e82847944ce99ccc655a9867a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002004.1 Klebsiella pneumoniae strain P109 contig02004, whole genome shotgun sequence	730	0.5739726027397261	20d8e6e8db8500a834cff3dba841a43a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002005.1 Klebsiella pneumoniae strain P109 contig02005, whole genome shotgun sequence	728	0.4958791208791209	b04afb4f26a70c8de1b6dc22d8c95644	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002006.1 Klebsiella pneumoniae strain P109 contig02006, whole genome shotgun sequence	727	0.5364511691884457	9e5f1282d8e812e5ff51ee73d0bc66e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002007.1 Klebsiella pneumoniae strain P109 contig02007, whole genome shotgun sequence	726	0.5743801652892562	eb1e2bf1989e32f75c192840b116540a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002008.1 Klebsiella pneumoniae strain P109 contig02008, whole genome shotgun sequence	725	0.5986206896551725	4bf4dbda531f461139d4795046bc42bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002009.1 Klebsiella pneumoniae strain P109 contig02009, whole genome shotgun sequence	725	0.6427586206896552	3988bf9cdbb17ff3b800050d0436ad62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002010.1 Klebsiella pneumoniae strain P109 contig02010, whole genome shotgun sequence	723	0.6224066390041494	54f04f9480b8e88138b45b3b4ae68586	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002011.1 Klebsiella pneumoniae strain P109 contig02011, whole genome shotgun sequence	721	0.608876560332871	423a3f9ab4e6e79c1646c77685dd71c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002012.1 Klebsiella pneumoniae strain P109 contig02012, whole genome shotgun sequence	721	0.6144244105409153	16742bf78e64b027991d0298cd43834b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002013.1 Klebsiella pneumoniae strain P109 contig02013, whole genome shotgun sequence	720	0.6680555555555555	508f9508c070ef4a180d76c86fc4b1ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002014.1 Klebsiella pneumoniae strain P109 contig02014, whole genome shotgun sequence	719	0.6022253129346314	5af8323109ed71890c38a647918a1b32	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002015.1 Klebsiella pneumoniae strain P109 contig02015, whole genome shotgun sequence	719	0.5827538247566064	3073597e157fbabb51e9d0e734126c82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002016.1 Klebsiella pneumoniae strain P109 contig02016, whole genome shotgun sequence	718	0.5738161559888579	35da621dc6f6e6801c78f4f5227a38f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002017.1 Klebsiella pneumoniae strain P109 contig02017, whole genome shotgun sequence	716	0.5377094972067039	a690a54da9a5ab5767d20f1767fb818e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002018.1 Klebsiella pneumoniae strain P109 contig02018, whole genome shotgun sequence	716	0.5935754189944135	cb781fccafdfe939f40c38f1fb4ac145	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002019.1 Klebsiella pneumoniae strain P109 contig02019, whole genome shotgun sequence	714	0.5910364145658263	708789b7115ae49c696c59830909328d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002020.1 Klebsiella pneumoniae strain P109 contig02020, whole genome shotgun sequence	713	0.5652173913043478	8547efa8e4807a41145705bc1e5c62b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002021.1 Klebsiella pneumoniae strain P109 contig02021, whole genome shotgun sequence	712	0.6193820224719101	7b936c19a66badc9c9f24bb77fb34420	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
